Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
08/07/2025;2;9030,00 $;-50,00 $;40,00 $;-90,00 $;0,00 $;-2570,00 $;-90,00 $;50,00%;-25,00 $;40,00 $;-90,00 $;40,00 $;-90,00 $;660,00;65,00 $;20,00 $;45,00 $;0,08%;
09/07/2025;2;9290,00 $;260,00 $;260,00 $;0,00 $;0,00 $;-2470,00 $;0,00 $;100,00%;130,00 $;130,00 $;0,00 $;200,00 $;0,00 $;240,00;40,00 $;140,00 $;10,00 $;0,08%;
10/07/2025;1;9310,00 $;20,00 $;20,00 $;0,00 $;0,00 $;-2250,00 $;0,00 $;100,00%;20,00 $;20,00 $;0,00 $;20,00 $;0,00 $;240,00;40,00 $;80,00 $;60,00 $;0,04%;
11/07/2025;1;9180,00 $;-130,00 $;0,00 $;-130,00 $;0,00 $;-2380,00 $;-130,00 $;0,00%;-130,00 $;0,00 $;-130,00 $;0,00 $;-130,00 $;300,00;130,00 $;0,00 $;130,00 $;0,04%;
14/07/2025;1;9370,00 $;190,00 $;190,00 $;0,00 $;0,00 $;-2190,00 $;0,00 $;100,00%;190,00 $;190,00 $;0,00 $;190,00 $;0,00 $;300,00;0,00 $;190,00 $;0,00 $;0,04%;
15/07/2025;1;9220,00 $;-150,00 $;0,00 $;-150,00 $;0,00 $;-2340,00 $;-150,00 $;0,00%;-150,00 $;0,00 $;-150,00 $;0,00 $;-150,00 $;240,00;150,00 $;20,00 $;170,00 $;0,04%;
16/07/2025;1;9110,00 $;-110,00 $;0,00 $;-110,00 $;0,00 $;-2450,00 $;-110,00 $;0,00%;-110,00 $;0,00 $;-110,00 $;0,00 $;-110,00 $;240,00;390,00 $;0,00 $;110,00 $;0,04%;
17/07/2025;2;9160,00 $;50,00 $;50,00 $;0,00 $;0,00 $;-2410,00 $;0,00 $;100,00%;25,00 $;25,00 $;0,00 $;40,00 $;0,00 $;240,00;35,00 $;50,00 $;25,00 $;0,08%;
18/07/2025;1;9070,00 $;-90,00 $;0,00 $;-90,00 $;0,00 $;-2490,00 $;-90,00 $;0,00%;-90,00 $;0,00 $;-90,00 $;0,00 $;-90,00 $;240,00;110,00 $;30,00 $;120,00 $;0,04%;
21/07/2025;1;8920,00 $;-150,00 $;0,00 $;-150,00 $;0,00 $;-2640,00 $;-150,00 $;0,00%;-150,00 $;0,00 $;-150,00 $;0,00 $;-150,00 $;540,00;150,00 $;60,00 $;210,00 $;0,04%;
22/07/2025;2;9110,00 $;190,00 $;190,00 $;0,00 $;0,00 $;-2530,00 $;0,00 $;100,00%;95,00 $;95,00 $;0,00 $;110,00 $;0,00 $;240,00;35,00 $;95,00 $;0,00 $;0,08%;
23/07/2025;2;9040,00 $;-70,00 $;100,00 $;-170,00 $;0,00 $;-2620,00 $;-170,00 $;50,00%;-35,00 $;100,00 $;-170,00 $;100,00 $;-170,00 $;600,00;90,00 $;50,00 $;85,00 $;0,08%;
24/07/2025;1;8960,00 $;-80,00 $;0,00 $;-80,00 $;0,00 $;-2600,00 $;-80,00 $;0,00%;-80,00 $;0,00 $;-80,00 $;0,00 $;-80,00 $;360,00;80,00 $;70,00 $;150,00 $;0,04%;
25/07/2025;1;8970,00 $;10,00 $;10,00 $;0,00 $;0,00 $;-2590,00 $;0,00 $;100,00%;10,00 $;10,00 $;0,00 $;10,00 $;0,00 $;60,00;10,00 $;10,00 $;0,00 $;0,04%;
28/07/2025;1;8630,00 $;-340,00 $;0,00 $;-340,00 $;0,00 $;-2930,00 $;-340,00 $;0,00%;-340,00 $;0,00 $;-340,00 $;0,00 $;-340,00 $;240,00;340,00 $;10,00 $;350,00 $;0,04%;
29/07/2025;2;8430,00 $;-200,00 $;80,00 $;-280,00 $;0,00 $;-3210,00 $;-280,00 $;50,00%;-100,00 $;80,00 $;-280,00 $;80,00 $;-280,00 $;300,00;280,00 $;100,00 $;200,00 $;0,08%;
30/07/2025;1;8480,00 $;50,00 $;50,00 $;0,00 $;0,00 $;-3080,00 $;0,00 $;100,00%;50,00 $;50,00 $;0,00 $;50,00 $;0,00 $;240,00;40,00 $;60,00 $;10,00 $;0,04%;
01/08/2025;1;8560,00 $;80,00 $;80,00 $;0,00 $;0,00 $;-3000,00 $;0,00 $;100,00%;80,00 $;80,00 $;0,00 $;80,00 $;0,00 $;360,00;100,00 $;80,00 $;0,00 $;0,04%;
04/08/2025;2;9000,00 $;440,00 $;440,00 $;0,00 $;0,00 $;-2780,00 $;0,00 $;100,00%;220,00 $;220,00 $;0,00 $;220,00 $;0,00 $;300,00;5,00 $;255,00 $;35,00 $;0,08%;
05/08/2025;1;8870,00 $;-130,00 $;0,00 $;-130,00 $;0,00 $;-2690,00 $;-130,00 $;0,00%;-130,00 $;0,00 $;-130,00 $;0,00 $;-130,00 $;180,00;190,00 $;20,00 $;150,00 $;0,04%;
06/08/2025;2;8810,00 $;-60,00 $;0,00 $;-60,00 $;0,00 $;-2750,00 $;-60,00 $;0,00%;-30,00 $;0,00 $;-60,00 $;0,00 $;-60,00 $;420,00;30,00 $;5,00 $;35,00 $;0,08%;
07/08/2025;2;9040,00 $;230,00 $;230,00 $;0,00 $;0,00 $;-2530,00 $;0,00 $;100,00%;115,00 $;115,00 $;0,00 $;220,00 $;0,00 $;240,00;5,00 $;140,00 $;25,00 $;0,08%;
08/08/2025;2;9170,00 $;130,00 $;130,00 $;0,00 $;0,00 $;-2420,00 $;0,00 $;100,00%;65,00 $;65,00 $;0,00 $;100,00 $;0,00 $;420,00;20,00 $;65,00 $;0,00 $;0,08%;
11/08/2025;1;9170,00 $;0,00 $;0,00 $;0,00 $;0,00 $;-2390,00 $;0,00 $;0,00%;0,00 $;0,00 $;0,00 $;0,00 $;0,00 $;120,00;30,00 $;20,00 $;20,00 $;0,04%;
12/08/2025;2;9300,00 $;130,00 $;130,00 $;0,00 $;0,00 $;-2380,00 $;0,00 $;100,00%;65,00 $;65,00 $;0,00 $;120,00 $;0,00 $;360,00;45,00 $;100,00 $;35,00 $;0,08%;
13/08/2025;1;9450,00 $;150,00 $;150,00 $;0,00 $;0,00 $;-2110,00 $;0,00 $;100,00%;150,00 $;150,00 $;0,00 $;150,00 $;0,00 $;420,00;30,00 $;150,00 $;0,00 $;0,04%;
14/08/2025;1;9550,00 $;100,00 $;100,00 $;0,00 $;0,00 $;-2010,00 $;0,00 $;100,00%;100,00 $;100,00 $;0,00 $;100,00 $;0,00 $;240,00;90,00 $;100,00 $;0,00 $;0,04%;
15/08/2025;1;9460,00 $;-90,00 $;0,00 $;-90,00 $;0,00 $;-2100,00 $;-90,00 $;0,00%;-90,00 $;0,00 $;-90,00 $;0,00 $;-90,00 $;300,00;110,00 $;50,00 $;140,00 $;0,04%;
18/08/2025;1;9630,00 $;170,00 $;170,00 $;0,00 $;0,00 $;-1930,00 $;0,00 $;100,00%;170,00 $;170,00 $;0,00 $;170,00 $;0,00 $;240,00;20,00 $;170,00 $;0,00 $;0,04%;
19/08/2025;2;9740,00 $;110,00 $;180,00 $;-70,00 $;0,00 $;-1820,00 $;-70,00 $;50,00%;55,00 $;180,00 $;-70,00 $;180,00 $;-70,00 $;660,00;35,00 $;90,00 $;35,00 $;0,08%;
20/08/2025;1;9750,00 $;10,00 $;10,00 $;0,00 $;0,00 $;-1810,00 $;0,00 $;100,00%;10,00 $;10,00 $;0,00 $;10,00 $;0,00 $;240,00;0,00 $;140,00 $;130,00 $;0,04%;
21/08/2025;1;9830,00 $;80,00 $;80,00 $;0,00 $;0,00 $;-1730,00 $;0,00 $;100,00%;80,00 $;80,00 $;0,00 $;80,00 $;0,00 $;60,00;0,00 $;110,00 $;30,00 $;0,04%;
22/08/2025;1;9850,00 $;20,00 $;20,00 $;0,00 $;0,00 $;-1710,00 $;0,00 $;100,00%;20,00 $;20,00 $;0,00 $;20,00 $;0,00 $;240,00;40,00 $;30,00 $;10,00 $;0,04%;
25/08/2025;1;9880,00 $;30,00 $;30,00 $;0,00 $;0,00 $;-1680,00 $;0,00 $;100,00%;30,00 $;30,00 $;0,00 $;30,00 $;0,00 $;0,00;0,00 $;30,00 $;0,00 $;0,04%;
26/08/2025;2;9900,00 $;20,00 $;110,00 $;-90,00 $;0,00 $;-1770,00 $;-90,00 $;50,00%;10,00 $;110,00 $;-90,00 $;110,00 $;-90,00 $;300,00;55,00 $;75,00 $;65,00 $;0,08%;
28/08/2025;1;9710,00 $;-190,00 $;0,00 $;-190,00 $;0,00 $;-1850,00 $;-190,00 $;0,00%;-190,00 $;0,00 $;-190,00 $;0,00 $;-190,00 $;240,00;310,00 $;0,00 $;190,00 $;0,04%;
02/09/2025;2;9450,00 $;-260,00 $;0,00 $;-260,00 $;0,00 $;-2110,00 $;-260,00 $;0,00%;-130,00 $;0,00 $;-130,00 $;0,00 $;-170,00 $;420,00;145,00 $;70,00 $;200,00 $;0,08%;
03/09/2025;2;9500,00 $;50,00 $;50,00 $;0,00 $;0,00 $;-2060,00 $;0,00 $;50,00%;25,00 $;50,00 $;0,00 $;50,00 $;0,00 $;300,00;40,00 $;25,00 $;0,00 $;0,08%;
04/09/2025;1;9600,00 $;100,00 $;100,00 $;0,00 $;0,00 $;-1960,00 $;0,00 $;100,00%;100,00 $;100,00 $;0,00 $;100,00 $;0,00 $;240,00;10,00 $;100,00 $;0,00 $;0,04%;
05/09/2025;1;9530,00 $;-70,00 $;0,00 $;-70,00 $;0,00 $;-2030,00 $;-70,00 $;0,00%;-70,00 $;0,00 $;-70,00 $;0,00 $;-70,00 $;300,00;160,00 $;0,00 $;70,00 $;0,04%;
08/09/2025;1;9570,00 $;40,00 $;40,00 $;0,00 $;0,00 $;-1990,00 $;0,00 $;100,00%;40,00 $;40,00 $;0,00 $;40,00 $;0,00 $;600,00;20,00 $;150,00 $;110,00 $;0,04%;
09/09/2025;1;9550,00 $;-20,00 $;0,00 $;-20,00 $;0,00 $;-2010,00 $;-20,00 $;0,00%;-20,00 $;0,00 $;-20,00 $;0,00 $;-20,00 $;240,00;80,00 $;10,00 $;30,00 $;0,04%;
10/09/2025;2;9480,00 $;-70,00 $;60,00 $;-130,00 $;0,00 $;-2140,00 $;-130,00 $;50,00%;-35,00 $;60,00 $;-130,00 $;60,00 $;-130,00 $;600,00;65,00 $;95,00 $;130,00 $;0,08%;
11/09/2025;1;9460,00 $;-20,00 $;0,00 $;-20,00 $;0,00 $;-2100,00 $;-20,00 $;0,00%;-20,00 $;0,00 $;-20,00 $;0,00 $;-20,00 $;60,00;50,00 $;0,00 $;20,00 $;0,04%;
