Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
24/04/2025;1;142901,80 $;1799,32 $;1799,32 $;0,00 $;5,68 $;-14509,76 $;0,00 $;100,00%;1799,32 $;1799,32 $;0,00 $;1799,32 $;0,00 $;240,00;525,00 $;3520,00 $;1720,68 $;0,07%;
25/04/2025;1;145661,12 $;2759,32 $;2759,32 $;0,00 $;5,68 $;-11750,44 $;0,00 $;100,00%;2759,32 $;2759,32 $;0,00 $;2759,32 $;0,00 $;240,00;795,00 $;4105,00 $;1345,68 $;0,07%;
28/04/2025;1;149400,44 $;3739,32 $;3739,32 $;0,00 $;5,68 $;-8011,12 $;0,00 $;100,00%;3739,32 $;3739,32 $;0,00 $;3739,32 $;0,00 $;240,00;1245,00 $;3900,00 $;160,68 $;0,07%;
29/04/2025;1;150329,76 $;929,32 $;929,32 $;0,00 $;5,68 $;-7081,80 $;0,00 $;100,00%;929,32 $;929,32 $;0,00 $;929,32 $;0,00 $;210,00;1900,00 $;2450,00 $;1520,68 $;0,07%;
30/04/2025;1;151644,08 $;1314,32 $;1314,32 $;0,00 $;5,68 $;-5767,48 $;0,00 $;100,00%;1314,32 $;1314,32 $;0,00 $;1314,32 $;0,00 $;240,00;1520,00 $;3380,00 $;2065,68 $;0,07%;
01/05/2025;1;149038,40 $;-2605,68 $;0,00 $;-2605,68 $;5,68 $;-8373,16 $;-2605,68 $;0,00%;-2605,68 $;0,00 $;-2605,68 $;0,00 $;-2605,68 $;210,00;4220,00 $;1620,00 $;4225,68 $;0,07%;
02/05/2025;1;150622,72 $;1584,32 $;1584,32 $;0,00 $;5,68 $;-6788,84 $;0,00 $;100,00%;1584,32 $;1584,32 $;0,00 $;1584,32 $;0,00 $;240,00;295,00 $;2695,00 $;1110,68 $;0,07%;
05/05/2025;1;151157,04 $;534,32 $;534,32 $;0,00 $;5,68 $;-6254,52 $;0,00 $;100,00%;534,32 $;534,32 $;0,00 $;534,32 $;0,00 $;0,00;260,00 $;555,00 $;20,68 $;0,07%;
06/05/2025;1;151271,36 $;114,32 $;114,32 $;0,00 $;5,68 $;-6140,20 $;0,00 $;100,00%;114,32 $;114,32 $;0,00 $;114,32 $;0,00 $;240,00;2085,00 $;1690,00 $;1575,68 $;0,07%;
07/05/2025;1;150460,68 $;-810,68 $;0,00 $;-810,68 $;5,68 $;-6950,88 $;-810,68 $;0,00%;-810,68 $;0,00 $;-810,68 $;0,00 $;-810,68 $;240,00;2690,00 $;2250,00 $;3060,68 $;0,07%;
09/05/2025;1;150935,00 $;474,32 $;474,32 $;0,00 $;5,68 $;-6476,56 $;0,00 $;100,00%;474,32 $;474,32 $;0,00 $;474,32 $;0,00 $;240,00;1435,00 $;1045,00 $;570,68 $;0,07%;
12/05/2025;1;151004,32 $;69,32 $;69,32 $;0,00 $;5,68 $;-6407,24 $;0,00 $;100,00%;69,32 $;69,32 $;0,00 $;69,32 $;0,00 $;0,00;10,00 $;170,00 $;100,68 $;0,07%;
13/05/2025;1;150078,64 $;-925,68 $;0,00 $;-925,68 $;5,68 $;-7332,92 $;-925,68 $;0,00%;-925,68 $;0,00 $;-925,68 $;0,00 $;-925,68 $;210,00;1110,00 $;870,00 $;1795,68 $;0,07%;
15/05/2025;1;147607,96 $;-2470,68 $;0,00 $;-2470,68 $;5,68 $;-9803,60 $;-2470,68 $;0,00%;-2470,68 $;0,00 $;-2470,68 $;0,00 $;-2470,68 $;150,00;4320,00 $;10,00 $;2480,68 $;0,07%;
19/05/2025;1;148677,28 $;1069,32 $;1069,32 $;0,00 $;5,68 $;-8734,28 $;0,00 $;100,00%;1069,32 $;1069,32 $;0,00 $;1069,32 $;0,00 $;240,00;115,00 $;2795,00 $;1725,68 $;0,07%;
20/05/2025;1;147996,60 $;-680,68 $;0,00 $;-680,68 $;5,68 $;-9414,96 $;-680,68 $;0,00%;-680,68 $;0,00 $;-680,68 $;0,00 $;-680,68 $;150,00;3115,00 $;50,00 $;730,68 $;0,07%;
21/05/2025;1;139555,92 $;-8440,68 $;0,00 $;-8440,68 $;5,68 $;-17855,64 $;-8440,68 $;0,00%;-8440,68 $;0,00 $;-8440,68 $;0,00 $;-8440,68 $;240,00;8920,00 $;795,00 $;9235,68 $;0,07%;
23/05/2025;1;140615,24 $;1059,32 $;1059,32 $;0,00 $;5,68 $;-16796,32 $;0,00 $;100,00%;1059,32 $;1059,32 $;0,00 $;1059,32 $;0,00 $;240,00;855,00 $;2450,00 $;1390,68 $;0,07%;
27/05/2025;1;141414,56 $;799,32 $;799,32 $;0,00 $;5,68 $;-15997,00 $;0,00 $;100,00%;799,32 $;799,32 $;0,00 $;799,32 $;0,00 $;30,00;450,00 $;855,00 $;55,68 $;0,07%;
28/05/2025;1;141413,88 $;-0,68 $;0,00 $;-0,68 $;5,68 $;-15997,68 $;-0,68 $;0,00%;-0,68 $;0,00 $;-0,68 $;0,00 $;-0,68 $;240,00;1135,00 $;1125,00 $;1125,68 $;0,07%;
29/05/2025;1;141038,20 $;-375,68 $;0,00 $;-375,68 $;5,68 $;-16373,36 $;-375,68 $;0,00%;-375,68 $;0,00 $;-375,68 $;0,00 $;-375,68 $;210,00;2180,00 $;1175,00 $;1550,68 $;0,07%;
30/05/2025;1;141437,52 $;399,32 $;399,32 $;0,00 $;5,68 $;-15974,04 $;0,00 $;100,00%;399,32 $;399,32 $;0,00 $;399,32 $;0,00 $;240,00;5925,00 $;600,00 $;200,68 $;0,07%;
02/06/2025;1;144646,84 $;3209,32 $;3209,32 $;0,00 $;5,68 $;-12764,72 $;0,00 $;100,00%;3209,32 $;3209,32 $;0,00 $;3209,32 $;0,00 $;240,00;295,00 $;3460,00 $;250,68 $;0,07%;
03/06/2025;1;145461,16 $;814,32 $;814,32 $;0,00 $;5,68 $;-11950,40 $;0,00 $;100,00%;814,32 $;814,32 $;0,00 $;814,32 $;0,00 $;240,00;725,00 $;1755,00 $;940,68 $;0,07%;
04/06/2025;1;146040,48 $;579,32 $;579,32 $;0,00 $;5,68 $;-11371,08 $;0,00 $;100,00%;579,32 $;579,32 $;0,00 $;579,32 $;0,00 $;240,00;980,00 $;960,00 $;380,68 $;0,07%;
06/06/2025;1;146399,80 $;359,32 $;359,32 $;0,00 $;5,68 $;-11011,76 $;0,00 $;100,00%;359,32 $;359,32 $;0,00 $;359,32 $;0,00 $;240,00;1360,00 $;1670,00 $;1310,68 $;0,07%;
09/06/2025;1;145899,12 $;-500,68 $;0,00 $;-500,68 $;5,68 $;-11512,44 $;-500,68 $;0,00%;-500,68 $;0,00 $;-500,68 $;0,00 $;-500,68 $;210,00;695,00 $;1070,00 $;1570,68 $;0,07%;
10/06/2025;2;148142,76 $;2243,64 $;2243,64 $;0,00 $;11,36 $;-9328,12 $;0,00 $;100,00%;1121,82 $;1121,82 $;0,00 $;2184,32 $;0,00 $;240,00;1180,00 $;1432,50 $;310,68 $;0,14%;
11/06/2025;1;144762,08 $;-3380,68 $;0,00 $;-3380,68 $;5,68 $;-12649,48 $;-3380,68 $;0,00%;-3380,68 $;0,00 $;-3380,68 $;0,00 $;-3380,68 $;240,00;4570,00 $;170,00 $;3550,68 $;0,07%;
12/06/2025;1;145096,40 $;334,32 $;334,32 $;0,00 $;5,68 $;-12315,16 $;0,00 $;100,00%;334,32 $;334,32 $;0,00 $;334,32 $;0,00 $;240,00;500,00 $;1030,00 $;695,68 $;0,07%;
13/06/2025;1;141805,72 $;-3290,68 $;0,00 $;-3290,68 $;5,68 $;-15605,84 $;-3290,68 $;0,00%;-3290,68 $;0,00 $;-3290,68 $;0,00 $;-3290,68 $;240,00;3920,00 $;1145,00 $;4435,68 $;0,07%;
16/06/2025;1;141355,04 $;-450,68 $;0,00 $;-450,68 $;5,68 $;-16056,52 $;-450,68 $;0,00%;-450,68 $;0,00 $;-450,68 $;0,00 $;-450,68 $;240,00;1020,00 $;475,00 $;925,68 $;0,07%;
17/06/2025;1;140094,36 $;-1260,68 $;0,00 $;-1260,68 $;5,68 $;-17317,20 $;-1260,68 $;0,00%;-1260,68 $;0,00 $;-1260,68 $;0,00 $;-1260,68 $;150,00;2105,00 $;695,00 $;1955,68 $;0,07%;
18/06/2025;1;137513,68 $;-2580,68 $;0,00 $;-2580,68 $;5,68 $;-19897,88 $;-2580,68 $;0,00%;-2580,68 $;0,00 $;-2580,68 $;0,00 $;-2580,68 $;240,00;3360,00 $;645,00 $;3225,68 $;0,07%;
23/06/2025;1;139678,00 $;2164,32 $;2164,32 $;0,00 $;5,68 $;-17733,56 $;0,00 $;100,00%;2164,32 $;2164,32 $;0,00 $;2164,32 $;0,00 $;240,00;4165,00 $;2830,00 $;665,68 $;0,07%;
24/06/2025;1;140642,32 $;964,32 $;964,32 $;0,00 $;5,68 $;-16769,24 $;0,00 $;100,00%;964,32 $;964,32 $;0,00 $;964,32 $;0,00 $;240,00;315,00 $;1505,00 $;540,68 $;0,07%;
25/06/2025;1;140951,64 $;309,32 $;309,32 $;0,00 $;5,68 $;-16459,92 $;0,00 $;100,00%;309,32 $;309,32 $;0,00 $;309,32 $;0,00 $;150,00;1365,00 $;565,00 $;255,68 $;0,07%;
26/06/2025;1;143070,96 $;2119,32 $;2119,32 $;0,00 $;5,68 $;-14340,60 $;0,00 $;100,00%;2119,32 $;2119,32 $;0,00 $;2119,32 $;0,00 $;240,00;295,00 $;2445,00 $;325,68 $;0,07%;
27/06/2025;1;141890,28 $;-1180,68 $;0,00 $;-1180,68 $;5,68 $;-15521,28 $;-1180,68 $;0,00%;-1180,68 $;0,00 $;-1180,68 $;0,00 $;-1180,68 $;210,00;3935,00 $;50,00 $;1230,68 $;0,07%;
