Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
16/01/2025;1;32477,44 $;-755,76 $;0,00 $;-755,76 $;5,76 $;-12332,48 $;-755,76 $;0,00%;-755,76 $;0,00 $;-755,76 $;0,00 $;-755,76 $;90,00;1137,50 $;450,00 $;1205,76 $;0,07%;
17/01/2025;1;32121,68 $;-355,76 $;0,00 $;-355,76 $;5,76 $;-12688,24 $;-355,76 $;0,00%;-355,76 $;0,00 $;-355,76 $;0,00 $;-355,76 $;240,00;650,00 $;300,00 $;655,76 $;0,07%;
20/01/2025;1;32478,42 $;356,74 $;356,74 $;0,00 $;5,76 $;-12331,50 $;0,00 $;100,00%;356,74 $;356,74 $;0,00 $;356,74 $;0,00 $;0,00;112,50 $;700,00 $;343,26 $;0,07%;
22/01/2025;1;32422,66 $;-55,76 $;0,00 $;-55,76 $;5,76 $;-12387,26 $;-55,76 $;0,00%;-55,76 $;0,00 $;-55,76 $;0,00 $;-55,76 $;240,00;237,50 $;312,50 $;368,26 $;0,07%;
23/01/2025;1;32729,40 $;306,74 $;306,74 $;0,00 $;5,76 $;-12080,52 $;0,00 $;100,00%;306,74 $;306,74 $;0,00 $;306,74 $;0,00 $;240,00;312,50 $;412,50 $;105,76 $;0,07%;
24/01/2025;1;31773,64 $;-955,76 $;0,00 $;-955,76 $;5,76 $;-13036,28 $;-955,76 $;0,00%;-955,76 $;0,00 $;-955,76 $;0,00 $;-955,76 $;210,00;1312,50 $;100,00 $;1055,76 $;0,07%;
28/01/2025;1;33617,88 $;1844,24 $;1844,24 $;0,00 $;5,76 $;-11192,04 $;0,00 $;100,00%;1844,24 $;1844,24 $;0,00 $;1844,24 $;0,00 $;240,00;250,00 $;2012,50 $;168,26 $;0,07%;
29/01/2025;1;33387,12 $;-230,76 $;0,00 $;-230,76 $;5,76 $;-11422,80 $;-230,76 $;0,00%;-230,76 $;0,00 $;-230,76 $;0,00 $;-230,76 $;210,00;1925,00 $;337,50 $;568,26 $;0,07%;
30/01/2025;1;35081,36 $;1694,24 $;1694,24 $;0,00 $;5,76 $;-9728,56 $;0,00 $;100,00%;1694,24 $;1694,24 $;0,00 $;1694,24 $;0,00 $;240,00;437,50 $;1862,50 $;168,26 $;0,07%;
31/01/2025;1;31163,10 $;-3918,26 $;0,00 $;-3918,26 $;5,76 $;-13646,82 $;-3918,26 $;0,00%;-3918,26 $;0,00 $;-3918,26 $;0,00 $;-3918,26 $;210,00;4287,50 $;100,00 $;4018,26 $;0,07%;
03/02/2025;1;32257,34 $;1094,24 $;1094,24 $;0,00 $;5,76 $;-12552,58 $;0,00 $;100,00%;1094,24 $;1094,24 $;0,00 $;1094,24 $;0,00 $;210,00;812,50 $;1462,50 $;368,26 $;0,07%;
04/02/2025;1;31789,08 $;-468,26 $;0,00 $;-468,26 $;5,76 $;-13020,84 $;-468,26 $;0,00%;-468,26 $;0,00 $;-468,26 $;0,00 $;-468,26 $;240,00;1300,00 $;175,00 $;643,26 $;0,07%;
05/02/2025;1;33033,32 $;1244,24 $;1244,24 $;0,00 $;5,76 $;-11776,60 $;0,00 $;100,00%;1244,24 $;1244,24 $;0,00 $;1244,24 $;0,00 $;240,00;75,00 $;1375,00 $;130,76 $;0,07%;
06/02/2025;1;32627,56 $;-405,76 $;0,00 $;-405,76 $;5,76 $;-12182,36 $;-405,76 $;0,00%;-405,76 $;0,00 $;-405,76 $;0,00 $;-405,76 $;240,00;1462,50 $;237,50 $;643,26 $;0,07%;
10/02/2025;1;32909,30 $;281,74 $;281,74 $;0,00 $;5,76 $;-11900,62 $;0,00 $;100,00%;281,74 $;281,74 $;0,00 $;281,74 $;0,00 $;240,00;587,50 $;600,00 $;318,26 $;0,07%;
11/02/2025;1;33278,54 $;369,24 $;369,24 $;0,00 $;5,76 $;-11531,38 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;210,00;412,50 $;787,50 $;418,26 $;0,07%;
12/02/2025;1;33647,78 $;369,24 $;369,24 $;0,00 $;5,76 $;-11162,14 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;30,00;375,00 $;425,00 $;55,76 $;0,07%;
13/02/2025;1;35067,02 $;1419,24 $;1419,24 $;0,00 $;5,76 $;-9742,90 $;0,00 $;100,00%;1419,24 $;1419,24 $;0,00 $;1419,24 $;0,00 $;240,00;875,00 $;1500,00 $;80,76 $;0,07%;
14/02/2025;1;34898,76 $;-168,26 $;0,00 $;-168,26 $;5,76 $;-9911,16 $;-168,26 $;0,00%;-168,26 $;0,00 $;-168,26 $;0,00 $;-168,26 $;240,00;462,50 $;400,00 $;568,26 $;0,07%;
18/02/2025;1;35505,50 $;606,74 $;606,74 $;0,00 $;5,76 $;-9304,42 $;0,00 $;100,00%;606,74 $;606,74 $;0,00 $;606,74 $;0,00 $;210,00;825,00 $;737,50 $;130,76 $;0,07%;
19/02/2025;1;35987,24 $;481,74 $;481,74 $;0,00 $;5,76 $;-8822,68 $;0,00 $;100,00%;481,74 $;481,74 $;0,00 $;481,74 $;0,00 $;240,00;262,50 $;1050,00 $;568,26 $;0,07%;
20/02/2025;1;36406,48 $;419,24 $;419,24 $;0,00 $;5,76 $;-8403,44 $;0,00 $;100,00%;419,24 $;419,24 $;0,00 $;419,24 $;0,00 $;90,00;237,50 $;762,50 $;343,26 $;0,07%;
21/02/2025;1;33213,22 $;-3193,26 $;0,00 $;-3193,26 $;5,76 $;-11596,70 $;-3193,26 $;0,00%;-3193,26 $;0,00 $;-3193,26 $;0,00 $;-3193,26 $;240,00;3750,00 $;287,50 $;3480,76 $;0,07%;
25/02/2025;1;33994,96 $;781,74 $;781,74 $;0,00 $;5,76 $;-10814,96 $;0,00 $;100,00%;781,74 $;781,74 $;0,00 $;781,74 $;0,00 $;210,00;337,50 $;1512,50 $;730,76 $;0,07%;
26/02/2025;1;35464,20 $;1469,24 $;1469,24 $;0,00 $;5,76 $;-9345,72 $;0,00 $;100,00%;1469,24 $;1469,24 $;0,00 $;1469,24 $;0,00 $;90,00;512,50 $;1775,00 $;305,76 $;0,07%;
27/02/2025;1;31320,94 $;-4143,26 $;0,00 $;-4143,26 $;5,76 $;-13488,98 $;-4143,26 $;0,00%;-4143,26 $;0,00 $;-4143,26 $;0,00 $;-4143,26 $;210,00;4650,00 $;612,50 $;4755,76 $;0,07%;
03/03/2025;1;25677,68 $;-5643,26 $;0,00 $;-5643,26 $;5,76 $;-19132,24 $;-5643,26 $;0,00%;-5643,26 $;0,00 $;-5643,26 $;0,00 $;-5643,26 $;240,00;5812,50 $;912,50 $;6555,76 $;0,07%;
04/03/2025;1;31109,42 $;5431,74 $;5431,74 $;0,00 $;5,76 $;-13700,50 $;0,00 $;100,00%;5431,74 $;5431,74 $;0,00 $;5431,74 $;0,00 $;240,00;25,00 $;6212,50 $;780,76 $;0,07%;
05/03/2025;1;35741,16 $;4631,74 $;4631,74 $;0,00 $;5,76 $;-9068,76 $;0,00 $;100,00%;4631,74 $;4631,74 $;0,00 $;4631,74 $;0,00 $;240,00;900,00 $;5037,50 $;405,76 $;0,07%;
06/03/2025;1;36785,40 $;1044,24 $;1044,24 $;0,00 $;5,76 $;-8024,52 $;0,00 $;100,00%;1044,24 $;1044,24 $;0,00 $;1044,24 $;0,00 $;210,00;1212,50 $;1375,00 $;330,76 $;0,07%;
07/03/2025;1;40942,14 $;4156,74 $;4156,74 $;0,00 $;5,76 $;-3867,78 $;0,00 $;100,00%;4156,74 $;4156,74 $;0,00 $;4156,74 $;0,00 $;240,00;1025,00 $;4837,50 $;680,76 $;0,07%;
10/03/2025;1;40636,38 $;-305,76 $;0,00 $;-305,76 $;5,76 $;-4173,54 $;-305,76 $;0,00%;-305,76 $;0,00 $;-305,76 $;0,00 $;-305,76 $;150,00;3162,50 $;312,50 $;618,26 $;0,07%;
11/03/2025;1;42668,12 $;2031,74 $;2031,74 $;0,00 $;5,76 $;-2141,80 $;0,00 $;100,00%;2031,74 $;2031,74 $;0,00 $;2031,74 $;0,00 $;150,00;62,50 $;5387,50 $;3355,76 $;0,07%;
12/03/2025;1;41724,86 $;-943,26 $;0,00 $;-943,26 $;5,76 $;-3085,06 $;-943,26 $;0,00%;-943,26 $;0,00 $;-943,26 $;0,00 $;-943,26 $;90,00;1050,00 $;850,00 $;1793,26 $;0,07%;
13/03/2025;1;40306,60 $;-1418,26 $;0,00 $;-1418,26 $;5,76 $;-4503,32 $;-1418,26 $;0,00%;-1418,26 $;0,00 $;-1418,26 $;0,00 $;-1418,26 $;240,00;2312,50 $;450,00 $;1868,26 $;0,07%;
14/03/2025;1;40688,34 $;381,74 $;381,74 $;0,00 $;5,76 $;-4121,58 $;0,00 $;100,00%;381,74 $;381,74 $;0,00 $;381,74 $;0,00 $;240,00;512,50 $;887,50 $;505,76 $;0,07%;
17/03/2025;1;43145,08 $;2456,74 $;2456,74 $;0,00 $;5,76 $;-1664,84 $;0,00 $;100,00%;2456,74 $;2456,74 $;0,00 $;2456,74 $;0,00 $;240,00;687,50 $;2812,50 $;355,76 $;0,07%;
18/03/2025;1;42876,82 $;-268,26 $;0,00 $;-268,26 $;5,76 $;-1933,10 $;-268,26 $;0,00%;-268,26 $;0,00 $;-268,26 $;0,00 $;-268,26 $;210,00;1250,00 $;275,00 $;543,26 $;0,07%;
19/03/2025;1;44071,06 $;1194,24 $;1194,24 $;0,00 $;5,76 $;-738,86 $;0,00 $;100,00%;1194,24 $;1194,24 $;0,00 $;1194,24 $;0,00 $;90,00;25,00 $;3237,50 $;2043,26 $;0,07%;
24/03/2025;1;44515,30 $;444,24 $;444,24 $;0,00 $;5,76 $;-294,62 $;0,00 $;100,00%;444,24 $;444,24 $;0,00 $;444,24 $;0,00 $;210,00;637,50 $;887,50 $;443,26 $;0,07%;
25/03/2025;1;45397,04 $;881,74 $;881,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;881,74 $;881,74 $;0,00 $;881,74 $;0,00 $;150,00;237,50 $;900,00 $;18,26 $;0,07%;
26/03/2025;1;44928,78 $;-468,26 $;0,00 $;-468,26 $;5,76 $;-468,26 $;-468,26 $;0,00%;-468,26 $;0,00 $;-468,26 $;0,00 $;-468,26 $;90,00;1050,00 $;162,50 $;630,76 $;0,07%;
27/03/2025;1;44248,02 $;-680,76 $;0,00 $;-680,76 $;5,76 $;-1149,02 $;-680,76 $;0,00%;-680,76 $;0,00 $;-680,76 $;0,00 $;-680,76 $;210,00;1150,00 $;725,00 $;1405,76 $;0,07%;
28/03/2025;1;42892,26 $;-1355,76 $;0,00 $;-1355,76 $;5,76 $;-2504,78 $;-1355,76 $;0,00%;-1355,76 $;0,00 $;-1355,76 $;0,00 $;-1355,76 $;210,00;1400,00 $;375,00 $;1730,76 $;0,07%;
31/03/2025;1;43149,00 $;256,74 $;256,74 $;0,00 $;5,76 $;-2248,04 $;0,00 $;100,00%;256,74 $;256,74 $;0,00 $;256,74 $;0,00 $;30,00;162,50 $;1675,00 $;1418,26 $;0,07%;
02/04/2025;1;43080,74 $;-68,26 $;0,00 $;-68,26 $;5,76 $;-2316,30 $;-68,26 $;0,00%;-68,26 $;0,00 $;-68,26 $;0,00 $;-68,26 $;240,00;1212,50 $;2062,50 $;2130,76 $;0,07%;
03/04/2025;1;37887,48 $;-5193,26 $;0,00 $;-5193,26 $;5,76 $;-7509,56 $;-5193,26 $;0,00%;-5193,26 $;0,00 $;-5193,26 $;0,00 $;-5193,26 $;210,00;5212,50 $;237,50 $;5430,76 $;0,07%;
04/04/2025;1;34956,72 $;-2930,76 $;0,00 $;-2930,76 $;5,76 $;-10440,32 $;-2930,76 $;0,00%;-2930,76 $;0,00 $;-2930,76 $;0,00 $;-2930,76 $;240,00;5500,00 $;1012,50 $;3943,26 $;0,07%;
07/04/2025;1;38500,96 $;3544,24 $;3544,24 $;0,00 $;5,76 $;-6896,08 $;0,00 $;100,00%;3544,24 $;3544,24 $;0,00 $;3544,24 $;0,00 $;240,00;0,00 $;8537,50 $;4993,26 $;0,07%;
09/04/2025;1;61582,70 $;23081,74 $;23081,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;23081,74 $;23081,74 $;0,00 $;23081,74 $;0,00 $;210,00;887,50 $;23862,50 $;780,76 $;0,07%;
11/04/2025;1;67464,44 $;5881,74 $;5881,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;5881,74 $;5881,74 $;0,00 $;5881,74 $;0,00 $;240,00;362,50 $;6825,00 $;943,26 $;0,07%;
15/04/2025;1;67271,18 $;-193,26 $;0,00 $;-193,26 $;5,76 $;-193,26 $;-193,26 $;0,00%;-193,26 $;0,00 $;-193,26 $;0,00 $;-193,26 $;150,00;487,50 $;775,00 $;968,26 $;0,07%;
16/04/2025;1;64015,42 $;-3255,76 $;0,00 $;-3255,76 $;5,76 $;-3449,02 $;-3255,76 $;0,00%;-3255,76 $;0,00 $;-3255,76 $;0,00 $;-3255,76 $;150,00;5675,00 $;50,00 $;3305,76 $;0,07%;
17/04/2025;1;64347,16 $;331,74 $;331,74 $;0,00 $;5,76 $;-3117,28 $;0,00 $;100,00%;331,74 $;331,74 $;0,00 $;331,74 $;0,00 $;240,00;237,50 $;2287,50 $;1955,76 $;0,07%;
22/04/2025;1;66516,40 $;2169,24 $;2169,24 $;0,00 $;5,76 $;-948,04 $;0,00 $;100,00%;2169,24 $;2169,24 $;0,00 $;2169,24 $;0,00 $;150,00;437,50 $;3062,50 $;893,26 $;0,07%;
23/04/2025;1;67273,14 $;756,74 $;756,74 $;0,00 $;5,76 $;-191,30 $;0,00 $;100,00%;756,74 $;756,74 $;0,00 $;756,74 $;0,00 $;210,00;1250,00 $;1650,00 $;893,26 $;0,07%;
24/04/2025;1;68467,38 $;1194,24 $;1194,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1194,24 $;1194,24 $;0,00 $;1194,24 $;0,00 $;240,00;337,50 $;2212,50 $;1018,26 $;0,07%;
25/04/2025;1;70099,12 $;1631,74 $;1631,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1631,74 $;1631,74 $;0,00 $;1631,74 $;0,00 $;240,00;387,50 $;2337,50 $;705,76 $;0,07%;
28/04/2025;1;71793,36 $;1694,24 $;1694,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1694,24 $;1694,24 $;0,00 $;1694,24 $;0,00 $;240,00;1162,50 $;1825,00 $;130,76 $;0,07%;
29/04/2025;1;72425,10 $;631,74 $;631,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;631,74 $;631,74 $;0,00 $;631,74 $;0,00 $;210,00;1225,00 $;1275,00 $;643,26 $;0,07%;
30/04/2025;1;77381,84 $;4956,74 $;4956,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;4956,74 $;4956,74 $;0,00 $;4956,74 $;0,00 $;210,00;487,50 $;5050,00 $;93,26 $;0,07%;
01/05/2025;1;76763,58 $;-618,26 $;0,00 $;-618,26 $;5,76 $;-618,26 $;-618,26 $;0,00%;-618,26 $;0,00 $;-618,26 $;0,00 $;-618,26 $;240,00;2125,00 $;87,50 $;705,76 $;0,07%;
02/05/2025;2;78264,56 $;1500,98 $;1500,98 $;0,00 $;11,52 $;0,00 $;0,00 $;100,00%;750,49 $;750,49 $;0,00 $;1456,74 $;0,00 $;240,00;150,00 $;981,25 $;230,76 $;0,14%;
05/05/2025;1;78233,80 $;-30,76 $;0,00 $;-30,76 $;5,76 $;-30,76 $;-30,76 $;0,00%;-30,76 $;0,00 $;-30,76 $;0,00 $;-30,76 $;240,00;475,00 $;975,00 $;1005,76 $;0,07%;
06/05/2025;1;77790,54 $;-443,26 $;0,00 $;-443,26 $;5,76 $;-474,02 $;-443,26 $;0,00%;-443,26 $;0,00 $;-443,26 $;0,00 $;-443,26 $;240,00;1700,00 $;875,00 $;1318,26 $;0,07%;
07/05/2025;1;79309,78 $;1519,24 $;1519,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1519,24 $;1519,24 $;0,00 $;1519,24 $;0,00 $;30,00;200,00 $;2987,50 $;1468,26 $;0,07%;
08/05/2025;1;80716,52 $;1406,74 $;1406,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1406,74 $;1406,74 $;0,00 $;1406,74 $;0,00 $;240,00;412,50 $;2075,00 $;668,26 $;0,07%;
09/05/2025;1;80923,26 $;206,74 $;206,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;206,74 $;206,74 $;0,00 $;206,74 $;0,00 $;240,00;875,00 $;675,00 $;468,26 $;0,07%;
13/05/2025;1;79992,50 $;-930,76 $;0,00 $;-930,76 $;5,76 $;-930,76 $;-930,76 $;0,00%;-930,76 $;0,00 $;-930,76 $;0,00 $;-930,76 $;150,00;987,50 $;387,50 $;1318,26 $;0,07%;
15/05/2025;1;80174,24 $;181,74 $;181,74 $;0,00 $;5,76 $;-749,02 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;240,00;162,50 $;1312,50 $;1130,76 $;0,07%;
16/05/2025;1;81655,98 $;1481,74 $;1481,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1481,74 $;1481,74 $;0,00 $;1481,74 $;0,00 $;240,00;25,00 $;1750,00 $;268,26 $;0,07%;
19/05/2025;1;81512,72 $;-143,26 $;0,00 $;-143,26 $;5,76 $;-143,26 $;-143,26 $;0,00%;-143,26 $;0,00 $;-143,26 $;0,00 $;-143,26 $;150,00;1025,00 $;175,00 $;318,26 $;0,07%;
20/05/2025;1;80481,96 $;-1030,76 $;0,00 $;-1030,76 $;5,76 $;-1174,02 $;-1030,76 $;0,00%;-1030,76 $;0,00 $;-1030,76 $;0,00 $;-1030,76 $;240,00;1900,00 $;212,50 $;1243,26 $;0,07%;
