Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
20/03/2025;1;27913,12 $;-1130,68 $;0,00 $;-1130,68 $;5,68 $;-2735,72 $;-1130,68 $;0,00%;-1130,68 $;0,00 $;-1130,68 $;0,00 $;-1130,68 $;240,00;1250,00 $;20,00 $;1150,68 $;0,07%;
21/03/2025;1;28247,44 $;334,32 $;334,32 $;0,00 $;5,68 $;-2401,40 $;0,00 $;100,00%;334,32 $;334,32 $;0,00 $;334,32 $;0,00 $;30,00;70,00 $;375,00 $;40,68 $;0,07%;
24/03/2025;2;28081,08 $;-166,36 $;0,00 $;-166,36 $;11,36 $;-2567,76 $;-166,36 $;0,00%;-83,18 $;0,00 $;-83,18 $;0,00 $;-120,68 $;270,00;320,00 $;77,50 $;160,68 $;0,14%;
26/03/2025;1;27630,40 $;-450,68 $;0,00 $;-450,68 $;5,68 $;-3018,44 $;-450,68 $;0,00%;-450,68 $;0,00 $;-450,68 $;0,00 $;-450,68 $;210,00;810,00 $;105,00 $;555,68 $;0,07%;
27/03/2025;1;27424,72 $;-205,68 $;0,00 $;-205,68 $;5,68 $;-3224,12 $;-205,68 $;0,00%;-205,68 $;0,00 $;-205,68 $;0,00 $;-205,68 $;210,00;555,00 $;300,00 $;505,68 $;0,07%;
28/03/2025;1;27304,04 $;-120,68 $;0,00 $;-120,68 $;5,68 $;-3344,80 $;-120,68 $;0,00%;-120,68 $;0,00 $;-120,68 $;0,00 $;-120,68 $;210,00;375,00 $;310,00 $;430,68 $;0,07%;
31/03/2025;1;27568,36 $;264,32 $;264,32 $;0,00 $;5,68 $;-3080,48 $;0,00 $;100,00%;264,32 $;264,32 $;0,00 $;264,32 $;0,00 $;210,00;405,00 $;900,00 $;635,68 $;0,07%;
01/04/2025;2;26947,00 $;-621,36 $;79,32 $;-700,68 $;11,36 $;-3781,16 $;-700,68 $;50,00%;-310,68 $;79,32 $;-700,68 $;79,32 $;-700,68 $;270,00;722,50 $;347,50 $;658,18 $;0,14%;
02/04/2025;1;24311,32 $;-2635,68 $;0,00 $;-2635,68 $;5,68 $;-6337,52 $;-2635,68 $;0,00%;-2635,68 $;0,00 $;-2635,68 $;0,00 $;-2635,68 $;210,00;2630,00 $;2010,00 $;4645,68 $;0,07%;
03/04/2025;1;23985,64 $;-325,68 $;0,00 $;-325,68 $;5,68 $;-6663,20 $;-325,68 $;0,00%;-325,68 $;0,00 $;-325,68 $;0,00 $;-325,68 $;240,00;900,00 $;815,00 $;1140,68 $;0,07%;
04/04/2025;1;23644,96 $;-340,68 $;0,00 $;-340,68 $;5,68 $;-7003,88 $;-340,68 $;0,00%;-340,68 $;0,00 $;-340,68 $;0,00 $;-340,68 $;30,00;930,00 $;705,00 $;1045,68 $;0,07%;
07/04/2025;1;24889,28 $;1244,32 $;1244,32 $;0,00 $;5,68 $;-5759,56 $;0,00 $;100,00%;1244,32 $;1244,32 $;0,00 $;1244,32 $;0,00 $;240,00;10,00 $;3110,00 $;1865,68 $;0,07%;
08/04/2025;1;24993,60 $;104,32 $;104,32 $;0,00 $;5,68 $;-5655,24 $;0,00 $;100,00%;104,32 $;104,32 $;0,00 $;104,32 $;0,00 $;0,00;100,00 $;205,00 $;100,68 $;0,07%;
09/04/2025;1;24787,92 $;-205,68 $;0,00 $;-205,68 $;5,68 $;-5860,92 $;-205,68 $;0,00%;-205,68 $;0,00 $;-205,68 $;0,00 $;-205,68 $;90,00;2455,00 $;435,00 $;640,68 $;0,07%;
10/04/2025;1;26922,24 $;2134,32 $;2134,32 $;0,00 $;5,68 $;-3726,60 $;0,00 $;100,00%;2134,32 $;2134,32 $;0,00 $;2134,32 $;0,00 $;210,00;65,00 $;3120,00 $;985,68 $;0,07%;
14/04/2025;1;27721,56 $;799,32 $;799,32 $;0,00 $;5,68 $;-2927,28 $;0,00 $;100,00%;799,32 $;799,32 $;0,00 $;799,32 $;0,00 $;240,00;1140,00 $;1020,00 $;220,68 $;0,07%;
16/04/2025;1;25800,88 $;-1920,68 $;0,00 $;-1920,68 $;5,68 $;-4847,96 $;-1920,68 $;0,00%;-1920,68 $;0,00 $;-1920,68 $;0,00 $;-1920,68 $;240,00;2070,00 $;25,00 $;1945,68 $;0,07%;
17/04/2025;1;26320,20 $;519,32 $;519,32 $;0,00 $;5,68 $;-4328,64 $;0,00 $;100,00%;519,32 $;519,32 $;0,00 $;519,32 $;0,00 $;150,00;0,00 $;795,00 $;275,68 $;0,07%;
21/04/2025;2;26113,84 $;-206,36 $;84,32 $;-290,68 $;11,36 $;-4619,32 $;-290,68 $;50,00%;-103,18 $;84,32 $;-290,68 $;84,32 $;-290,68 $;270,00;440,00 $;155,00 $;258,18 $;0,14%;
22/04/2025;1;26293,16 $;179,32 $;179,32 $;0,00 $;5,68 $;-4355,68 $;0,00 $;100,00%;179,32 $;179,32 $;0,00 $;179,32 $;0,00 $;240,00;555,00 $;725,00 $;545,68 $;0,07%;
23/04/2025;1;25342,48 $;-950,68 $;0,00 $;-950,68 $;5,68 $;-5306,36 $;-950,68 $;0,00%;-950,68 $;0,00 $;-950,68 $;0,00 $;-950,68 $;240,00;1065,00 $;280,00 $;1230,68 $;0,07%;
24/04/2025;1;26121,80 $;779,32 $;779,32 $;0,00 $;5,68 $;-4527,04 $;0,00 $;100,00%;779,32 $;779,32 $;0,00 $;779,32 $;0,00 $;240,00;85,00 $;1035,00 $;255,68 $;0,07%;
25/04/2025;1;26636,12 $;514,32 $;514,32 $;0,00 $;5,68 $;-4012,72 $;0,00 $;100,00%;514,32 $;514,32 $;0,00 $;514,32 $;0,00 $;240,00;245,00 $;765,00 $;250,68 $;0,07%;
28/04/2025;1;27145,44 $;509,32 $;509,32 $;0,00 $;5,68 $;-3503,40 $;0,00 $;100,00%;509,32 $;509,32 $;0,00 $;509,32 $;0,00 $;240,00;465,00 $;535,00 $;25,68 $;0,07%;
29/04/2025;1;27474,76 $;329,32 $;329,32 $;0,00 $;5,68 $;-3174,08 $;0,00 $;100,00%;329,32 $;329,32 $;0,00 $;329,32 $;0,00 $;210,00;340,00 $;665,00 $;335,68 $;0,07%;
30/04/2025;1;27649,08 $;174,32 $;174,32 $;0,00 $;5,68 $;-2999,76 $;0,00 $;100,00%;174,32 $;174,32 $;0,00 $;174,32 $;0,00 $;240,00;280,00 $;785,00 $;610,68 $;0,07%;
01/05/2025;1;27758,40 $;109,32 $;109,32 $;0,00 $;5,68 $;-2890,44 $;0,00 $;100,00%;109,32 $;109,32 $;0,00 $;109,32 $;0,00 $;210,00;155,00 $;905,00 $;795,68 $;0,07%;
02/05/2025;1;28572,72 $;814,32 $;814,32 $;0,00 $;5,68 $;-2076,12 $;0,00 $;100,00%;814,32 $;814,32 $;0,00 $;814,32 $;0,00 $;240,00;40,00 $;995,00 $;180,68 $;0,07%;
05/05/2025;1;28677,04 $;104,32 $;104,32 $;0,00 $;5,68 $;-1971,80 $;0,00 $;100,00%;104,32 $;104,32 $;0,00 $;104,32 $;0,00 $;0,00;5,00 $;125,00 $;20,68 $;0,07%;
06/05/2025;1;28241,36 $;-435,68 $;0,00 $;-435,68 $;5,68 $;-2407,48 $;-435,68 $;0,00%;-435,68 $;0,00 $;-435,68 $;0,00 $;-435,68 $;240,00;1055,00 $;175,00 $;610,68 $;0,07%;
07/05/2025;1;27675,68 $;-565,68 $;0,00 $;-565,68 $;5,68 $;-2973,16 $;-565,68 $;0,00%;-565,68 $;0,00 $;-565,68 $;0,00 $;-565,68 $;240,00;760,00 $;520,00 $;1085,68 $;0,07%;
09/05/2025;1;27750,00 $;74,32 $;74,32 $;0,00 $;5,68 $;-2898,84 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;240,00;395,00 $;255,00 $;180,68 $;0,07%;
12/05/2025;1;27784,32 $;34,32 $;34,32 $;0,00 $;5,68 $;-2864,52 $;0,00 $;100,00%;34,32 $;34,32 $;0,00 $;34,32 $;0,00 $;0,00;50,00 $;70,00 $;35,68 $;0,07%;
13/05/2025;1;27398,64 $;-385,68 $;0,00 $;-385,68 $;5,68 $;-3250,20 $;-385,68 $;0,00%;-385,68 $;0,00 $;-385,68 $;0,00 $;-385,68 $;210,00;380,00 $;270,00 $;655,68 $;0,07%;
15/05/2025;1;27672,96 $;274,32 $;274,32 $;0,00 $;5,68 $;-2975,88 $;0,00 $;100,00%;274,32 $;274,32 $;0,00 $;274,32 $;0,00 $;150,00;155,00 $;375,00 $;100,68 $;0,07%;
19/05/2025;1;28027,28 $;354,32 $;354,32 $;0,00 $;5,68 $;-2621,56 $;0,00 $;100,00%;354,32 $;354,32 $;0,00 $;354,32 $;0,00 $;240,00;15,00 $;620,00 $;265,68 $;0,07%;
20/05/2025;1;27771,60 $;-255,68 $;0,00 $;-255,68 $;5,68 $;-2877,24 $;-255,68 $;0,00%;-255,68 $;0,00 $;-255,68 $;0,00 $;-255,68 $;150,00;665,00 $;120,00 $;375,68 $;0,07%;
21/05/2025;1;25740,92 $;-2030,68 $;0,00 $;-2030,68 $;5,68 $;-4907,92 $;-2030,68 $;0,00%;-2030,68 $;0,00 $;-2030,68 $;0,00 $;-2030,68 $;240,00;2100,00 $;140,00 $;2170,68 $;0,07%;
23/05/2025;1;26060,24 $;319,32 $;319,32 $;0,00 $;5,68 $;-4588,60 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;240,00;135,00 $;630,00 $;310,68 $;0,07%;
27/05/2025;1;26369,56 $;309,32 $;309,32 $;0,00 $;5,68 $;-4279,28 $;0,00 $;100,00%;309,32 $;309,32 $;0,00 $;309,32 $;0,00 $;30,00;100,00 $;320,00 $;10,68 $;0,07%;
28/05/2025;1;26363,88 $;-5,68 $;0,00 $;-5,68 $;5,68 $;-4284,96 $;-5,68 $;0,00%;-5,68 $;0,00 $;-5,68 $;0,00 $;-5,68 $;240,00;255,00 $;310,00 $;315,68 $;0,07%;
29/05/2025;1;26698,20 $;334,32 $;334,32 $;0,00 $;5,68 $;-3950,64 $;0,00 $;100,00%;334,32 $;334,32 $;0,00 $;334,32 $;0,00 $;210,00;25,00 $;400,00 $;65,68 $;0,07%;
30/05/2025;1;26912,52 $;214,32 $;214,32 $;0,00 $;5,68 $;-3736,32 $;0,00 $;100,00%;214,32 $;214,32 $;0,00 $;214,32 $;0,00 $;240,00;1125,00 $;245,00 $;30,68 $;0,07%;
02/06/2025;1;27271,84 $;359,32 $;359,32 $;0,00 $;5,68 $;-3377,00 $;0,00 $;100,00%;359,32 $;359,32 $;0,00 $;359,32 $;0,00 $;240,00;170,00 $;435,00 $;75,68 $;0,07%;
03/06/2025;1;27596,16 $;324,32 $;324,32 $;0,00 $;5,68 $;-3052,68 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;240,00;45,00 $;670,00 $;345,68 $;0,07%;
04/06/2025;1;27720,48 $;124,32 $;124,32 $;0,00 $;5,68 $;-2928,36 $;0,00 $;100,00%;124,32 $;124,32 $;0,00 $;124,32 $;0,00 $;240,00;205,00 $;355,00 $;230,68 $;0,07%;
06/06/2025;1;27834,80 $;114,32 $;114,32 $;0,00 $;5,68 $;-2814,04 $;0,00 $;100,00%;114,32 $;114,32 $;0,00 $;114,32 $;0,00 $;240,00;220,00 $;265,00 $;150,68 $;0,07%;
09/06/2025;1;27859,12 $;24,32 $;24,32 $;0,00 $;5,68 $;-2789,72 $;0,00 $;100,00%;24,32 $;24,32 $;0,00 $;24,32 $;0,00 $;210,00;45,00 $;500,00 $;475,68 $;0,07%;
10/06/2025;2;27597,76 $;-261,36 $;29,32 $;-290,68 $;11,36 $;-3080,40 $;-290,68 $;50,00%;-130,68 $;29,32 $;-290,68 $;29,32 $;-290,68 $;270,00;322,50 $;30,00 $;160,68 $;0,14%;
11/06/2025;1;26627,08 $;-970,68 $;0,00 $;-970,68 $;5,68 $;-4021,76 $;-970,68 $;0,00%;-970,68 $;0,00 $;-970,68 $;0,00 $;-970,68 $;240,00;1135,00 $;85,00 $;1055,68 $;0,07%;
12/06/2025;1;26796,40 $;169,32 $;169,32 $;0,00 $;5,68 $;-3852,44 $;0,00 $;100,00%;169,32 $;169,32 $;0,00 $;169,32 $;0,00 $;240,00;195,00 $;400,00 $;230,68 $;0,07%;
13/06/2025;1;25700,72 $;-1095,68 $;0,00 $;-1095,68 $;5,68 $;-4948,12 $;-1095,68 $;0,00%;-1095,68 $;0,00 $;-1095,68 $;0,00 $;-1095,68 $;240,00;1175,00 $;460,00 $;1555,68 $;0,07%;
16/06/2025;1;25410,04 $;-290,68 $;0,00 $;-290,68 $;5,68 $;-5238,80 $;-290,68 $;0,00%;-290,68 $;0,00 $;-290,68 $;0,00 $;-290,68 $;240,00;365,00 $;225,00 $;515,68 $;0,07%;
17/06/2025;1;25099,36 $;-310,68 $;0,00 $;-310,68 $;5,68 $;-5549,48 $;-310,68 $;0,00%;-310,68 $;0,00 $;-310,68 $;0,00 $;-310,68 $;150,00;415,00 $;295,00 $;605,68 $;0,07%;
18/06/2025;1;24218,68 $;-880,68 $;0,00 $;-880,68 $;5,68 $;-6430,16 $;-880,68 $;0,00%;-880,68 $;0,00 $;-880,68 $;0,00 $;-880,68 $;240,00;945,00 $;340,00 $;1220,68 $;0,07%;
23/06/2025;1;25008,00 $;789,32 $;789,32 $;0,00 $;5,68 $;-5640,84 $;0,00 $;100,00%;789,32 $;789,32 $;0,00 $;789,32 $;0,00 $;240,00;1365,00 $;810,00 $;20,68 $;0,07%;
24/06/2025;1;25152,32 $;144,32 $;144,32 $;0,00 $;5,68 $;-5496,52 $;0,00 $;100,00%;144,32 $;144,32 $;0,00 $;144,32 $;0,00 $;240,00;290,00 $;250,00 $;105,68 $;0,07%;
25/06/2025;1;24631,64 $;-520,68 $;0,00 $;-520,68 $;5,68 $;-6017,20 $;-520,68 $;0,00%;-520,68 $;0,00 $;-520,68 $;0,00 $;-520,68 $;150,00;585,00 $;30,00 $;550,68 $;0,07%;
26/06/2025;1;25345,96 $;714,32 $;714,32 $;0,00 $;5,68 $;-5302,88 $;0,00 $;100,00%;714,32 $;714,32 $;0,00 $;714,32 $;0,00 $;240,00;50,00 $;780,00 $;65,68 $;0,07%;
27/06/2025;1;24525,28 $;-820,68 $;0,00 $;-820,68 $;5,68 $;-6123,56 $;-820,68 $;0,00%;-820,68 $;0,00 $;-820,68 $;0,00 $;-820,68 $;210,00;1600,00 $;35,00 $;855,68 $;0,07%;
30/06/2025;1;24744,60 $;219,32 $;219,32 $;0,00 $;5,68 $;-5904,24 $;0,00 $;100,00%;219,32 $;219,32 $;0,00 $;219,32 $;0,00 $;240,00;265,00 $;320,00 $;100,68 $;0,07%;
01/07/2025;1;25273,92 $;529,32 $;529,32 $;0,00 $;5,68 $;-5374,92 $;0,00 $;100,00%;529,32 $;529,32 $;0,00 $;529,32 $;0,00 $;240,00;70,00 $;1565,00 $;1035,68 $;0,07%;
02/07/2025;1;26003,24 $;729,32 $;729,32 $;0,00 $;5,68 $;-4645,60 $;0,00 $;100,00%;729,32 $;729,32 $;0,00 $;729,32 $;0,00 $;210,00;110,00 $;765,00 $;35,68 $;0,07%;
03/07/2025;1;26152,56 $;149,32 $;149,32 $;0,00 $;5,68 $;-4496,28 $;0,00 $;100,00%;149,32 $;149,32 $;0,00 $;149,32 $;0,00 $;45,00;50,00 $;330,00 $;180,68 $;0,07%;
07/07/2025;2;25346,20 $;-806,36 $;0,00 $;-806,36 $;11,36 $;-5302,64 $;-806,36 $;0,00%;-403,18 $;0,00 $;-403,18 $;0,00 $;-720,68 $;270,00;720,00 $;132,50 $;535,68 $;0,14%;
08/07/2025;1;24925,52 $;-420,68 $;0,00 $;-420,68 $;5,68 $;-5723,32 $;-420,68 $;0,00%;-420,68 $;0,00 $;-420,68 $;0,00 $;-420,68 $;210,00;580,00 $;25,00 $;445,68 $;0,07%;
09/07/2025;1;25684,84 $;759,32 $;759,32 $;0,00 $;5,68 $;-4964,00 $;0,00 $;100,00%;759,32 $;759,32 $;0,00 $;759,32 $;0,00 $;240,00;170,00 $;810,00 $;50,68 $;0,07%;
10/07/2025;1;25354,16 $;-330,68 $;0,00 $;-330,68 $;5,68 $;-5294,68 $;-330,68 $;0,00%;-330,68 $;0,00 $;-330,68 $;0,00 $;-330,68 $;210,00;370,00 $;345,00 $;675,68 $;0,07%;
16/07/2025;1;26023,48 $;669,32 $;669,32 $;0,00 $;5,68 $;-4625,36 $;0,00 $;100,00%;669,32 $;669,32 $;0,00 $;669,32 $;0,00 $;210,00;195,00 $;1010,00 $;340,68 $;0,07%;
21/07/2025;1;24857,80 $;-1165,68 $;0,00 $;-1165,68 $;5,68 $;-5791,04 $;-1165,68 $;0,00%;-1165,68 $;0,00 $;-1165,68 $;0,00 $;-1165,68 $;240,00;1230,00 $;65,00 $;1230,68 $;0,07%;
22/07/2025;1;25507,12 $;649,32 $;649,32 $;0,00 $;5,68 $;-5141,72 $;0,00 $;100,00%;649,32 $;649,32 $;0,00 $;649,32 $;0,00 $;210,00;75,00 $;800,00 $;150,68 $;0,07%;
23/07/2025;1;25921,44 $;414,32 $;414,32 $;0,00 $;5,68 $;-4727,40 $;0,00 $;100,00%;414,32 $;414,32 $;0,00 $;414,32 $;0,00 $;210,00;430,00 $;565,00 $;150,68 $;0,07%;
24/07/2025;1;25650,76 $;-270,68 $;0,00 $;-270,68 $;5,68 $;-4998,08 $;-270,68 $;0,00%;-270,68 $;0,00 $;-270,68 $;0,00 $;-270,68 $;240,00;485,00 $;40,00 $;310,68 $;0,07%;
25/07/2025;1;26355,08 $;704,32 $;704,32 $;0,00 $;5,68 $;-4293,76 $;0,00 $;100,00%;704,32 $;704,32 $;0,00 $;704,32 $;0,00 $;240,00;30,00 $;715,00 $;10,68 $;0,07%;
28/07/2025;1;26434,40 $;79,32 $;79,32 $;0,00 $;5,68 $;-4214,44 $;0,00 $;100,00%;79,32 $;79,32 $;0,00 $;79,32 $;0,00 $;240,00;210,00 $;430,00 $;350,68 $;0,07%;
29/07/2025;1;26568,72 $;134,32 $;134,32 $;0,00 $;5,68 $;-4080,12 $;0,00 $;100,00%;134,32 $;134,32 $;0,00 $;134,32 $;0,00 $;240,00;295,00 $;430,00 $;295,68 $;0,07%;
30/07/2025;1;24803,04 $;-1765,68 $;0,00 $;-1765,68 $;5,68 $;-5845,80 $;-1765,68 $;0,00%;-1765,68 $;0,00 $;-1765,68 $;0,00 $;-1765,68 $;240,00;1880,00 $;585,00 $;2350,68 $;0,07%;
01/08/2025;1;25142,36 $;339,32 $;339,32 $;0,00 $;5,68 $;-5506,48 $;0,00 $;100,00%;339,32 $;339,32 $;0,00 $;339,32 $;0,00 $;150,00;250,00 $;630,00 $;290,68 $;0,07%;
05/08/2025;1;25466,68 $;324,32 $;324,32 $;0,00 $;5,68 $;-5182,16 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;210,00;285,00 $;435,00 $;110,68 $;0,07%;
06/08/2025;1;25601,00 $;134,32 $;134,32 $;0,00 $;5,68 $;-5047,84 $;0,00 $;100,00%;134,32 $;134,32 $;0,00 $;134,32 $;0,00 $;210,00;215,00 $;235,00 $;100,68 $;0,07%;
11/08/2025;1;25305,32 $;-295,68 $;0,00 $;-295,68 $;5,68 $;-5343,52 $;-295,68 $;0,00%;-295,68 $;0,00 $;-295,68 $;0,00 $;-295,68 $;210,00;530,00 $;30,00 $;325,68 $;0,07%;
12/08/2025;1;26279,64 $;974,32 $;974,32 $;0,00 $;5,68 $;-4369,20 $;0,00 $;100,00%;974,32 $;974,32 $;0,00 $;974,32 $;0,00 $;240,00;10,00 $;1055,00 $;80,68 $;0,07%;
